60731,122873079,122587285
60732,122873079,1497473522
60733,122873079,122873076
60734,122873079,122599612
60735,122873082,122617320
60736,122873082,122893149
60737,122873082,122567448
60738,122873082,122873091
60739,614130942,123275420
60740,122873091,122873094
60741,122873091,122873082
60742,122873091,123148102
60743,122873091,123021750
60744,122873094,122974874
60745,122873094,122617101
60746,122873094,122873091
60747,122873094,122873103
60748,123135243,123048518
60749,123135243,123219035
60750,123135243,4332214884
60751,123135243,122851855
60752,122873103,122873111
60753,122873103,122873094
60754,122873103,122790952
60755,122873103,123148117
60756,26666257,123316293
60757,26666257,123339300
60758,26666257,122886750
60759,26666257,26666259
60760,26666259,122594735
60761,26666259,3844569243
60762,26666259,122886654
60763,26666259,26666257
60764,1840702741,122621968
60765,1840702741,1840702741
60766,464315671,3637437953
60767,464315671,123400499
60768,464315671,123400513
60769,122873111,123148127
60770,122873111,122617335
60771,122873111,122873103
60772,122873111,122865748
60773,26666265,1737956703
60774,26666265,1842091195
60775,26666265,122627100
60776,26666265,122886634
60777,26666267,69238335
60778,26666267,26666269
60779,26666267,69091989
60780,122873116,123150856
60781,122873116,123645139
60782,122873116,694826165
60783,122873116,122865748
60784,26666269,1865298494
60785,26666269,26666267
60786,26666269,26666271
60787,26666271,1736499195
60788,26666271,26666269
60789,26666271,72017905
60790,26666271,26666273
60791,123135264,123135266
60792,123135264,123629967
60793,26666273,1837240570
60794,26666273,21302770
60795,26666273,26666275
60796,26666273,26666271
60797,123135266,123135264
60798,123135266,123629967
60799,26666275,69070509
60800,26666275,26666273
60801,26666275,71987057
60802,2105337125,123019639
60803,2105337125,122831826
60804,2105337125,123747940
60805,123135275,123261031
60806,123135275,123205207
60807,123135275,122851883
60808,123135284,122964833
60809,123135284,123649348
60810,123135284,123414536
60811,2105337142,123416408
60812,2105337142,123455286
60813,2105337142,5544727481
60814,122873153,362630963
60815,250144069,122584322
60816,250144069,269607687
60817,250144069,269607670
60818,250144069,123076394
60819,15263045,1616013669
60820,15263045,1613060179
60821,15263045,1669510120
60822,15263045,1616013655
60823,2505499980,122631152
60824,2505499980,123381760
60825,250144078,122954614
60826,250144078,122954622
60827,250144078,15713713
60828,122873166,1831655504
60829,122873166,123148254
60830,122873166,122617202
60831,123397456,123397457
60832,123397456,122744216
60833,123397456,123717902
60834,123397457,123397456
60835,122742098,122742102
60836,122742098,122440607
60837,122742098,122885103
60838,122873172,122587074
60839,122873172,122863725
60840,122873172,122600167
60841,123135317,123024407
60842,123135317,123135321
60843,123135317,123202750
60844,122742102,122742098
60845,122742102,123053445
60846,122742102,2037621314
60847,122873174,362451558
60848,122873174,123148186
60849,122873174,122653264
60850,122873174,122600167
60851,122873175,123021937
60852,122873175,122653264
60853,122873175,122873177
60854,123135321,123135327
60855,123135321,123135317
60856,123135321,123240378
60857,122873177,122873180
60858,122873177,122873175
60859,122873177,122587011
60860,122873177,123148177
60861,250144092,122807807
60862,250144092,2456269852
60863,250144092,122584153
60864,122873180,122617145
60865,122873180,122873183
60866,122873180,122873177
60867,123135327,123539927
60868,123135327,123135321
60869,123135327,123330446
60870,122873184,122739313
60871,122873184,122873183
60872,122873184,122617149
60873,122873184,123148181
60874,122873185,123763848
60875,122873185,122587029
60876,122873185,122873186
60877,122873185,122739313
60878,122873186,123450112
60879,122873186,122587033
60880,122873186,122873189
60881,122873186,122873185
60882,122873183,122617147
60883,122873183,122873180
60884,122873183,122873184
60885,122873189,123207367
60886,122873189,122587036
60887,122873189,122873186
60888,122873189,122873192
60889,122873192,122587042
60890,122873192,123148221
60891,122873192,122873189
60892,122873192,122873194
60893,122873194,122587046
60894,122873194,122873192
60895,122873194,122873197
60896,122873197,122587049
60897,122873197,122873194
60898,122873197,122873198
60899,122873198,122873201
60900,122873198,122873197
60901,122873198,122587052
60902,122873198,123069248
60903,122873201,122936523
60904,122873201,122625652
60905,122873201,122873198
60906,122873205,123730341
60907,122873205,122873207
60908,122873205,122625652
60909,122873207,123209439
60910,122873207,122873205
60911,122873207,122873209
60912,122873209,123194747
60913,122873209,122873213
60914,122873209,122873207
60915,122873213,122873209
60916,122873213,122873216
60917,122873213,122790846
60918,122873213,123370742
60919,122873216,122617312
60920,122873216,122873213
60921,122873216,122873219
60922,122611075,122611082
60923,122611075,122796757
60924,122611075,122796745
60925,122873219,122617014
60926,122873219,122873216
60927,122873219,122873222
60928,123135364,123442209
60929,123135364,1370276874
60930,123135364,123442204
60931,122873222,122617020
60932,122873222,123093923
60933,122873222,122628457
60934,122873222,122873219
60935,123790727,122905275
60936,122873224,122628457
60937,122611082,122611075
60938,122611082,122920903
60939,122611082,122920900
60940,122873230,122847333
60941,122873235,361574996
60942,122873235,122639110
60943,122873235,361446481
60944,122873235,123340698
60945,272557461,272557465
60946,614131094,123472548
60947,123135383,123135386
60948,123135383,123436477
60949,123135383,294188553
60950,122873237,123210499
60951,122873237,5549566624
60952,122873237,122873239
60953,122873237,5549566623
60954,272557465,123488163
60955,272557465,123467387
60956,272557465,272557461
60957,123135386,123135389
60958,123135386,123135383
60959,123135386,123221767
60960,123135386,123538603
60961,122873239,122910587
60962,122873239,122733289
60963,122873239,122873237
60964,123135389,123116791
60965,123135389,123135386
60966,123135389,123373591
60967,123135391,123020789
60968,123135391,123749943
60969,123135391,123538603
60970,123135391,123135394
60971,122873247,122873249
60972,122873247,123148415
60973,122873247,122733289
60974,122873249,122990873
60975,122873249,122873247
60976,122873249,374569346
60977,122873249,122990871
60978,123135394,123135397
60979,123135394,123135391
60980,123135394,123610790
60981,122742180,333534596
60982,123135397,123538612
60983,123135397,123135400
60984,123135397,123135394
60985,123135397,123538603
60986,614131110,123253030
60987,122873252,362630963
60988,122873252,3789833536
60989,122873252,123031570
60990,123135400,123135403
60991,123135400,123135397
60992,123135400,294188556
60993,123790763,123365058
60994,123135403,123135406
60995,123135403,123135400
60996,123135403,123610790
60997,614131117,122850039
60998,123135406,123135408
60999,123135406,123135403
61000,123135406,123404368
61001,123790767,122849313
61002,123135408,123135406
61003,123135408,123377793
61004,123135408,294188557
61005,123659697,122823239
61006,123659697,122852807
61007,123659697,123016144
61008,2505500081,123032486
61009,123135414,123423103
61010,123135414,123480553
61011,123135414,123021651
61012,5621343675,122725376
61013,5621343675,5621343676
61014,5621343675,122725345
61015,5621343676,5621343675
61016,786490812,269571660
61017,123135422,123135452
61018,123135422,2853954733
61019,123135422,123404294
61020,123135423,123292635
61021,123135423,2853954733
61022,122742208,122742209
61023,122742208,122742207
61024,122742208,529747429
61025,122742209,122742208
61026,122742209,122783215
61027,122742209,122742212
61028,122742209,122745407
61029,122742207,122742208
61030,122742207,122950114
61031,122742207,122783213
61032,123659715,290188419
61033,123659715,122849160
61034,123659715,122974907
61035,322758084,122958606
61036,322758084,123067332
61037,123135429,123135428
61038,123135429,123694964
61039,123135429,122852618
61040,123135428,123135429
61041,123135428,123135440
61042,123135428,123293143
61043,122742214,122685532
61044,122742214,122694420
61045,122742214,122783218
61046,122742214,123139472
61047,122742215,951006827
61048,122742215,123063137
61049,122742215,122742219
61050,122742212,529698670
61051,122742212,122742209
61052,122742212,122745408
61053,122742219,123139474
61054,122742219,123082638
61055,122742219,122742222
61056,122742219,122742215
61057,123135437,123135440
61058,122742222,123082639
61059,122742222,122742223
61060,122742222,122742219
61061,122742223,122742222
61062,122742223,122745419
61063,122742223,2985144443
61064,123135440,123135437
61065,123135440,123600423
61066,123135440,123135428
61067,614131153,122697822
61068,123135448,123538679
61069,123135448,123404313
61070,123135448,123126085
61071,123135450,368229621
61072,123135450,123243331
61073,123135450,123126085
61074,123135452,123072595
61075,123135452,123135422
61076,123135452,123538639
61077,247915998,123044825
61078,123135459,123135461
61079,123135461,123135459
61080,123135461,123175301
61081,123135461,123175277
61082,123397606,123630281
61083,123397606,123630278
61084,123397606,122733066
61085,123397606,123342967
61086,2010965486,123430496
61087,2010965486,122732441
61088,2010965486,122732435
61089,123397617,1637773596
61090,123397617,123595731
61091,123397617,123605355
61092,123135476,123409150
61093,123135476,122732597
61094,123135476,123538648
61095,123135478,368250374
61096,123135479,368250374
61097,123135479,123135482
61098,123135479,123404331
61099,122480118,1521961267
61100,122480118,122602653
61101,122480118,254616818
61102,123135482,123371717
61103,123135482,123371720
61104,123135482,123135485
61105,123135482,123135479
61106,123135485,123365042
61107,123135485,122902738
61108,123135485,123135482
61109,123397631,122861404
61110,123397631,1615552772
61111,123397631,3797068294
61112,123397631,122701240
61113,3637437953,464315671
61114,123135490,123135492
61115,123135492,123135490
61116,123135492,123610769
61117,123135492,123293149
61118,123397639,123175531
61119,123135502,123135505
61120,123135502,123714683
61121,123135502,123714680
61122,123135505,123135508
61123,123135505,123135502
61124,123135505,123145614
61125,123135505,123538736
61126,614131219,122646041
61127,123135508,122849531
61128,123135508,123135505
61129,123135508,123590183
61130,122742295,122742297
61131,122742295,122742329
61132,122742295,123353970
61133,123135511,122849531
61134,123135511,123181972
61135,123135511,122907493
61136,122742297,122594877
61137,122742297,122742295
61138,122742297,122992671
61139,122742297,122992669
61140,122742300,122594877
61141,123135517,122634082
61142,123135521,122984562
61143,123135521,123293453
61144,123135521,123541372
61145,123135524,123135526
61146,123135524,123679800
61147,123135524,123293455
61148,123135524,123105421
61149,123397670,122733550
